53.855537328653135,10.706655638869961,
53.869926379279214,10.68965804958378,
53.884860521316945,10.682082481371438,
53.85114851387177,10.659462313248971,
53.84582308503515,10.674190347540344,
53.86314992776789,10.68710227372399,
53.88645503249161,10.683950935531337,
53.867826754955395,10.68900178487213,
53.86784330625198,10.610982355377024,
53.83980711694571,10.630879382846263,
53.86808118419458,10.673181786043903,
53.87856352414743,10.671696415839683,
53.85522150148669,10.70626909578203,
53.85146673127229,10.659241706077172,
53.87310338426321,10.690734412964346,
53.87063490950926,10.661858090006207,
53.86742924745035,10.672090443786734,
53.86978282905365,10.743928589770285,
53.877565098955756,10.684699237665942,
53.88772092570629,10.66799669564395,
53.86242489468649,10.71192000277801,
53.86946955797023,10.743165976000762,
53.878925764251946,10.671659585919244,
53.86179202959092,10.673548911215095,
53.86629267681292,10.679676737854797,
53.870336048037856,10.689520632387788,
53.87855811094843,10.672003473367448,
53.86624917710488,10.67915368118737,
53.8583012481599,10.700368685049156,
53.874082790056576,10.689484447038877,
53.88431190670359,10.709176734499328,
53.851188751303305,10.660135551030075,
53.86584797989563,10.680792739724184,
53.874155516562624,10.660297214536666,
53.86895536362052,10.678805276207779,
53.87108436312516,10.689890409776714,
53.87579687388005,10.665236438576594,
53.85355565260034,10.703736067795194,
53.86447604852329,10.68460413136779,
53.877266012789434,10.673133591882594,
53.85230054088096,10.682183870823673,
53.88730367973069,10.650323884355675,
53.8695904532759,10.68587936723949,
53.869669360744645,10.614127395658082,
53.894716869567084,10.689108822160144,
53.88419506075286,10.681304842073189,
53.878091644443195,10.708597406886584,
53.88238207014829,10.672966668470153,
53.88012136760261,10.708783056239408,
53.87562219260038,10.687677771808547,
53.89535447767858,10.673005687155698,
53.85862349853687,10.68558032716483,
53.87716946078737,10.683762590348854,
53.87589691551217,10.688869470229227,
53.872836141593154,10.659925720806722,
53.9088864693198,10.694070945411973,
53.87490381419625,10.692123311137173,
53.86712189148679,10.664193064719061,
53.865079732131576,10.692398371307055,
53.86694730255466,10.608684621836462,
53.87438041534427,10.668163855748706,
53.86130941348618,10.67356763798661,
53.864723207781964,10.68083290997427,
53.8655926497928,10.690528638447702,
53.87558133519115,10.68754171288563,
53.87669887704213,10.663913036333959,
53.888737508159856,10.72149051910554,
53.86502408877266,10.692454868753202,
53.87678646149284,10.69087068165272,
53.88032293630342,10.674036214788314,
53.865154006661555,10.686793770182023,
53.87288267396779,10.675941809846611,
53.85958986545813,10.672209440913525,
53.877258927657884,10.68437607137011,
53.862274020334745,10.712085926233094,
53.867995282116546,10.678900057636739,
53.876970037328654,10.68413033649051,
53.862974731246716,10.686304074667367,
53.86950711628864,10.616983088976076,
53.87479527611196,10.662510231451291,
53.87834813865831,10.685901543895863,
53.87802239692102,10.666214118616304,
53.851067495946715,10.685983428620816,
53.86964339656629,10.68789073841502,
53.86808529575855,10.612778655051894,
53.88728502746635,10.650399191120986,
53.87501073200528,10.685594106857318,
53.87648113347228,10.665682850956808,
53.875535106776795,10.686190650579025,
53.86138917941606,10.684444405014153,
53.87116214202591,10.681540512341096,
53.86941839427343,10.662773541889027,
53.86092606302159,10.665499284568213,
53.90670890511878,10.690797971738435,
53.87921408878083,10.70868482483074,
53.869551065190876,10.74335265947934,
53.85051312554657,10.743267368153347,
53.864319130033394,10.72274993935908,
53.874298564976044,10.683839546687317,
53.86232448505278,10.663472558212916,
53.836782404742934,10.707009469789275,
53.86984919643346,10.68055940780455,
53.87089496984645,10.689431902502932,
53.878292166350796,10.664454311759267,
53.867047814109284,10.686870264082028,
53.878503092592034,10.671453040046213,
53.87292103585449,10.675779775665543,
53.87319422355029,10.708989712220166,
53.87167946906405,10.71112954670967,
53.85523763349533,10.681740706307188,
53.86680641793566,10.676501152605866,
53.87118268247414,10.688443986450043,
53.88999706852461,10.686190420064953,
53.90754967015412,10.689841645898369,
53.865546218284244,10.689351299512458,
53.87163149013078,10.682253754542574,
53.85531507660861,10.681854831728586,
53.872578899958064,10.673913223834,
53.8687783133651,10.674351629696693,
53.85145292678348,10.69640134302173,
53.874323037280014,10.66853331622323,
53.87744819924004,10.673496665677613,
53.87599073022059,10.664054681603892,
53.86938783265059,10.678053199533279,
53.87098032433341,10.688934810905636,
53.85729521862536,10.629172666915279,
53.87765123545602,10.666473025961592,
53.8818239052477,10.664179382536606,
53.88242731095682,10.673769038697925,
53.88878881986604,10.721662934757685,
53.86111747401772,10.634051783905118,
53.85419303514752,10.68885711943613,
53.865889934286905,10.689284085557762,
53.87343622257024,10.706407464148228,
53.857972446229894,10.67647583592993,
53.86801883427219,10.688183997988213,
53.86478582867138,10.67441525067536,
53.88693828322034,10.649579930363336,
53.85107283312076,10.684766456426287,
53.874168138939,10.668279194776042,
53.89721536141515,10.67543303546463,
53.85162857367012,10.699046440247912,
53.869024098886634,10.671998100210073,
53.851708974568275,10.699497336408308,
53.87809273700263,10.67340917017736,
53.86206595760515,10.673555394512451,
53.860831285166135,10.665084644357957,
53.85124932238495,10.682197860316633,
53.84592449190453,10.67733842720939,
53.87046503643938,10.688697644486219,
53.85829693361609,10.636137041495736,
53.86790442089797,10.68527048507342,
53.851150992097374,10.686947883228035,
53.87814255043976,10.667672960673363,
53.8769715431528,10.708523271706563,
53.85168000928327,10.699345943159585,
53.87251774540488,10.6829235355766,
53.86523386556294,10.686677719644052,
53.88936509899917,10.66902061922093,
53.866983159431925,10.613563722811284,
53.8548148710421,10.681978224615248,
53.885815649542685,10.65209542053544,
53.8513024145775,10.66015438573318,
53.90675878862939,10.691256737365805,
53.86564384775813,10.689139276608705,
53.8675574852912,10.684500951171081,
53.87390023837352,10.69077353182864,
53.86640395734682,10.681242212571187,
53.87697172954936,10.684447548359076,
53.85307231103303,10.70293884843244,
53.86429118135216,10.72112846059161,
53.8474360009122,10.695688618258053,
53.90792702381145,10.690953825502653,
53.873402665181764,10.683187290355168,
53.87724973235723,10.683854854603966,
53.87023418108233,10.680376369979927,
53.85187319255601,10.700253069841777,
53.85822455716424,10.709123138489977,
53.865227344033975,10.666045924060805,
53.89627253431187,10.689895473411683,
53.875742671487984,10.687763045674455,
53.87541832482428,10.677358825239363,
53.87334039336584,10.691100801241014,
53.85106900616554,10.6849442993558,
53.84587739698206,10.674206315684794,
53.865056448277194,10.711900999618335,
53.86131529492777,10.67341244739526,
53.89990234965873,10.679733382291953,
53.861380631290224,10.664828432490472,
53.88154768676135,10.709024462999253,
