53.86651250215201,10.680079494523957,
53.87258527451041,10.682795392880708,
53.893060390823415,10.671318666405718,
53.86992335893429,10.613932507024774,
53.858295695571336,10.637581996556944,
53.87259469698071,10.673858680514163,
53.84218564215819,10.676805645906493,
53.897133964263816,10.690042927926163,
53.85656633502768,10.680312778833873,
53.857566054887755,10.629167336835463,
53.89907947608063,10.690176560413375,
53.85854494345446,10.62825695838482,
53.84334933339692,10.665249629048297,
53.858829410973264,10.691183149393623,
53.86490025049603,10.666355385009567,
53.866033396163765,10.681320862934243,
53.87895460480419,10.672091464452775,
53.86737049722803,10.685247452283317,
53.86771997600388,10.680286744789127,
53.86808531707325,10.612653454492811,
53.908813145331315,10.692196604433981,
53.88742883576566,10.717152985820585,
53.86013258482337,10.674699530366963,
53.876173295723,10.666038050096043,
53.856448421461266,10.678207304623877,
53.8432338495113,10.665254955534495,
53.86238352817958,10.685296282125218,
53.86724914897196,10.71238680507399,
53.88876497317125,10.707109060796013,
53.87434579266711,10.685781713609291,
53.89498541068899,10.689293329532957,
53.86798791711408,10.684207793618048,
53.87836777353994,10.703452767850894,
53.87586027579034,10.665380394503282,
53.87181849918901,10.685913415844611,
53.867559790583925,10.681968325822243,
53.86282146080527,10.689368385680037,
53.87345102299469,10.706387455156973,
53.86878464494762,10.674395994184302,
53.86518140700486,10.688300640152038,
53.8663901675485,10.685555438180428,
53.873412828506986,10.664711530174715,
53.851233960272396,10.659245127311339,
53.88834277304751,10.668387421274094,
53.90657127621817,10.690421223017372,
53.89471412602462,10.672435428880247,
53.86553377483996,10.689407635858792,
53.851453118575634,10.695727337884668,
53.89799596940999,10.690126220758739,
53.89217552294965,10.67077396612727,
53.90354379531798,10.684343514099655,
53.87763676570987,10.678612795036866,
53.85166662168333,10.701661309598691,
53.87292099110281,10.65985662271961,
53.87569235742665,10.708344889253935,
53.87595753533277,10.664062015275716,
53.882935975257794,10.676244244981632,
53.90520581255788,10.685921995453066,
53.867095407183804,10.66993042922433,
53.867756359919824,10.672095021895613,
53.880292921499866,10.679097694565028,
53.87972301650723,10.678314442435767,
53.87550351422513,10.679946879130181,
53.86744175556894,10.678937571052431,
53.87138610366262,10.688765138236379,
53.880761970846414,10.673577422108458,
53.870855463949724,10.711055696003458,
53.85740133142809,10.628969361311936,
53.84919272218591,10.686670520297401,
53.881693103210765,10.678353037764726,
53.85897271446525,10.686696953711827,
53.86882894972328,10.712240906946056,
53.872066537995906,10.71064402476063,
53.853020334676636,10.741692622032033,
53.86536668913426,10.679813302948226,
53.86475947630326,10.686516793383218,
53.876692032496805,10.667265935379623,
53.86697030019168,10.60851327166578,
53.86671337938212,10.684917609388021,
53.85874243859188,10.688189833316091,
53.854472356068555,10.705188123975066,
53.889467246044404,10.723918494017298,
53.837290966742565,10.708593228935694,
53.86644833150162,10.683318851423891,
53.86639018393109,10.684721950472973,
53.862308861327385,10.696146309256516,
53.87722292377515,10.684834683674463,
53.83716303455035,10.705995263316717,
53.86589847786614,10.689258072126005,
53.87209240814467,10.684614938984694,
53.85556887500509,10.677127913568032,
53.87321995957858,10.684925011628518,
53.88212377556198,10.672684233037048,
53.868950817090315,10.688789286792067,
53.87100828075842,10.688588337634398,
53.8695500251733,10.68864313309573,
53.883808963643894,10.709276649913344,
53.8721463489964,10.67815973680755,
53.88362877173587,10.709304893097322,
53.90021821850715,10.68023199445013,
53.857008026061685,10.67920370487649,
53.867065844487946,10.686871176087571,
53.8704566775361,10.686756667901703,
53.863215938766764,10.687151477250069,
53.84152048147188,10.710935068238209,
53.88721505348362,10.649310096290888,
53.889353941279495,10.663272087376134,
53.85868662829957,10.709500318795037,
53.865160577533715,10.691555235364572,
53.87108992827469,10.690353683757076,
53.86434771890601,10.721072460955977,
53.85836788016981,10.671251812237125,
53.86433680918801,10.721127422041473,
53.86936548504435,10.668712125190439,
53.83688400004936,10.70800235165916,
53.857256865212875,10.677694202702591,
53.877098799352275,10.684786208147054,
53.83147757426759,10.678852405797176,
53.873018611987014,10.66498373747287,
53.909186268920564,10.694913453137469,
53.87028921867071,10.614929648858036,
53.86801132086156,10.678022990701056,
53.893701710181176,10.68844423760628,
53.866790761748426,10.676737163673923,
53.874582471492744,10.661783182247769,
53.87367401656344,10.683802652374633,
53.84967680774059,10.680422487716863,
53.868224222243946,10.685087788479043,
53.87252764129411,10.679419586752378,
53.885979727261486,10.712306034054825,
53.84212287921625,10.636466047355851,
53.86711520350978,10.68747049800424,
53.874493420650204,10.661465088804347,
53.85440210571011,10.705075343752565,
53.867796536800874,10.67914578081803,
53.873229953982516,10.68283118941203,
53.87467829482885,10.691864145630607,
53.874586572481384,10.68645536547543,
53.87247235544819,10.680232213663993,
53.90242814466129,10.683272728905912,
53.8517511591241,10.66011518752924,
53.87424002762218,10.6846600401481,
53.86448701923212,10.686496557392083,
53.85112942564467,10.68679981946426,
53.867449243971215,10.688920607418485,
53.86485247438626,10.711850214670509,
53.856121246082516,10.685874757728094,
53.86018520374939,10.666526806917949,
53.86993375741768,10.68797229290113,
53.856486289073295,10.680399335237064,
53.870730704147505,10.684356652376962,
53.86758053662379,10.689355564451747,
53.87272936615965,10.676540728314118,
53.867821556731705,10.712412060365036,
53.8808970222476,10.67352572261498,
53.86833190054736,10.683055914507936,
53.857699612645895,10.628304322957442,
53.86921401931795,10.632446024863432,
53.86347369171685,10.686860408055233,
53.87362008576163,10.682211129421686,
53.85249384998124,10.682129020273644,
53.880441042535395,10.664671552120954,
53.87078387019294,10.617035961732036,
53.87717031491129,10.685589152325887,
53.90275295401099,10.689473790950625,
53.87035057381067,10.687679737577437,
53.86929244398899,10.689008544824228,
53.87561741224437,10.686462757927151,
53.90013923818197,10.680108188351863,
53.87688019806685,10.690889609456107,
53.88785025758221,10.718535181587757,
53.86413230246715,10.686370000605313,
53.87247054354202,10.683219328232255,
53.86691947483832,10.61284651131984,
53.87136818581343,10.687585516678025,
53.8586998083286,10.687969191855327,
53.88673934944912,10.685298384406373,
53.869793822988015,10.743495995070099,
53.83687146868935,10.706783792841872,
53.88378962252765,10.680833295259374,
53.87348552243102,10.680975597023345,
53.86142499107201,10.674103331883227,
53.86829536366681,10.663518987863824,
53.84091200661825,10.650480222840722,
53.86564950185747,10.712011510510125,
53.857721906139254,10.62842350878308,
53.855614210037366,10.706744131959221,
53.8502860051263,10.682290840001585,
53.871432393555544,10.711380158736214,
53.87672128601329,10.683736535868094,
53.8840936006101,10.665413874087337,
53.88240807241609,10.67366567349586,
53.88212156235454,10.672916374499884,
53.84201145657723,10.632020923771226,
53.866293144735835,10.66489783875997,
53.869572867867504,10.68265174229674,
53.87006978934421,10.614229878065531,
53.89751709986459,10.690084664602985,
53.869625641966,10.68767682716589,
53.876590511376314,10.68480289863904,
53.90874067056381,10.693623653707572,
53.869702069705205,10.690579562082814,
53.88287406620356,10.703121261098985,
