53.858333583717084,10.68749993777564,
53.86433478043386,10.722913000941935,
53.863933597657706,10.693233447266788,
53.85607493409171,10.707238539542784,
53.864364957775656,10.685737733826599,
53.874478520442764,10.68296871453765,
53.85117907546535,10.6929469029033,
53.86948049899364,10.743345616391752,
53.86470600200309,10.685023647121623,
53.86526173221115,10.687333282311366,
53.88726366522089,10.649195231290546,
53.87011022792336,10.688040937199174,
53.87144965453615,10.68731259100791,
53.88291256828746,10.679816506393953,
53.874795697058644,10.683900178354243,
53.86105989694591,10.665693481922434,
53.850537996945334,10.628661149892626,
53.83262909919281,10.690753773113439,
53.86698861955898,10.679297030068945,
53.87310330070428,10.680322850746943,
53.87075221816916,10.68820351617332,
53.868294047892704,10.67853966199243,
53.8643204449093,10.674263277097172,
53.86113646765768,10.685018218712498,
53.85698210038231,10.678100507749724,
53.87617560115522,10.688215306309342,
53.86611178701869,10.678610739377701,
53.87851937287374,10.671508996495369,
53.887375632300426,10.71698196437215,
53.8765564851682,10.684477817985137,
53.88002061952219,10.674749897025281,
53.90430212498261,10.690020031453102,
53.87509418355264,10.688106179744816,
53.85146989047884,10.69710919816765,
53.88008725387589,10.67639842886299,
53.8719933419112,10.685041787023408,
53.87692099281037,10.678423218182537,
53.871858952678984,10.679253456970311,
53.872611510286674,10.676981987578282,
53.87643751332616,10.66725568889999,
53.866375949799576,10.722082845471723,
53.87399184147604,10.691673385423476,
53.86958965466819,10.682186703035477,
53.868168883791675,10.685375148995618,
53.907394574030484,10.690331463267652,
53.8728447327583,10.676094485129003,
53.85755053414305,10.629493840972325,
53.86806541846556,10.6790808089353,
53.880027585156185,10.67541322465209,
53.86762206038819,10.677448869519692,
53.86556632530739,10.682594264403845,
53.866366812071135,10.687471448184139,
53.906667939034236,10.689780606059605,
53.852405472979726,10.68215995877293,
53.866386919659874,10.664807727610151,
53.87988109592442,10.685356834226306,
53.856132632316836,10.685833892077659,
53.870782190855685,10.687726355976666,
53.871317487497734,10.681688479741336,
53.864743983208236,10.680661361255414,
53.86030921672658,10.674561608440941,
53.86108743739227,10.664379653237958,
53.866248889657484,10.689938155408537,
53.87256083906909,10.664488197933252,
53.858583713636655,10.628338124497041,
53.855209206397326,10.681791159674107,
53.87041915115098,10.695024955710869,
53.876886015449045,10.683562661134877,
53.86861024034985,10.688575153822004,
53.86958473751126,10.6834184917411,
53.883947176950294,10.681017705367825,
53.87155882615447,10.689834539725302,
53.862359444103625,10.695999732334283,
53.88139361946891,10.70349038441994,
53.877637530425396,10.685482674670391,
53.87668774022138,10.663970836951396,
53.86637522905411,10.69007090707431,
53.87705969782021,10.684709900009487,
53.87143331918984,10.68889664795285,
53.875017936163026,10.663220854065392,
53.88370915025373,10.680739419607095,
53.86978998421533,10.743223829931157,
53.862922612798094,10.686307411012027,
53.870361923495686,10.689306478728936,
53.87708022024658,10.708531833031861,
53.87142536004097,10.690054278699156,
53.86114502229951,10.673268424365093,
53.86788148247036,10.68947225969919,
53.86984536476998,10.687938790674355,
53.89237374157608,10.670893476860497,
53.87265234011737,10.682035736162508,
53.85495016675443,10.682087638000516,
53.86815661863047,10.684847210201239,
53.89674817570274,10.689989662652673,
53.88931029335338,10.723400362711356,
53.869639441996135,10.614112215826308,
53.86964232920044,10.680194313646897,
53.864348827316704,10.720873241152246,
53.85493360078836,10.682080724844212,
53.86566296615199,10.686593396943444,
53.87054517516592,10.685850269428439,
53.875764880381645,10.701113624540596,
53.88751470157612,10.667864640642438,
53.86265941867866,10.71155157088496,
53.87094345321042,10.682706368568157,
53.870021634383036,10.68800500284033,
53.85641777185916,10.69022032795991,
53.87048559701429,10.686610294631855,
53.86827394799362,10.677488839573138,
53.87346339257935,10.690027382987266,
53.85399693465409,10.683509471441456,
53.86681646749461,10.681783157573872,
53.88297370423109,10.67520164385797,
53.878512277562166,10.671433858391092,
53.877752105351284,10.666572310226494,
53.86579651927254,10.684025694819558,
53.864897891402464,10.68810302747866,
53.85122700109576,10.660318556265613,
53.86548849039589,10.690481235455033,
53.86975729762267,10.688925106074556,
53.86715438802505,10.71236634005673,
53.88007548521441,10.676239915269699,
53.87176303878437,10.711032252518395,
53.850294823260974,10.682287868078411,
53.87305996907432,10.66366783690941,
53.868736853100565,10.712258797271584,
53.85682906272859,10.679839888400899,
53.86949593463319,10.690568534305497,
53.87331811487128,10.664877485980842,
53.8701579161913,10.689467667972501,
53.86672326533667,10.682175672350322,
53.90668964472,10.68795728462663,
53.86658289269311,10.688938043053767,
53.847844132767634,10.675440361759785,
53.87139526808399,10.689105393823475,
53.87711984220463,10.678509957519326,
53.869901314375326,10.662572284213521,
53.87774323005499,10.684116720361736,
53.86611180532898,10.680555291155176,
53.86577892799306,10.684004968333088,
53.85031415822612,10.682452424337717,
53.849542604983476,10.686907863763837,
53.90890581684263,10.692240899221614,
53.877063588467394,10.684330554166523,
53.85332490958963,10.681771833508833,
53.84088198145809,10.650442065601352,
53.90265964580469,10.689448801716686,
53.86538379433493,10.687391412113705,
53.86188478748396,10.650977367225751,
53.86610215138325,10.686794351901794,
53.86096697590771,10.673157766955844,
53.86967755256113,10.678661088336352,
53.90723426389105,10.69147581268108,
53.873909898701505,10.682801210662877,
53.90812333446062,10.691599984003862,
53.88177571043784,10.678418453134936,
53.85379428852187,10.681623782979763,
53.86304635252023,10.68642240301924,
53.868530791873305,10.674656019556368,
53.86997087586868,10.68922275578089,
53.869856780590716,10.61377380708143,
53.85208391518309,10.700973657934503,
53.897365932273594,10.675667657414886,
53.86768628137801,10.685260613931542,
53.859585129623675,10.675159469210051,
53.860227480069376,10.671116562709406,
53.86453327454748,10.680478330976284,
53.867982528515135,10.685185126769714,
53.85120953049257,10.741007332386298,
53.858307172387384,10.635803245625171,
53.873679040316006,10.691050259992398,
